,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
85,2022-05-05,MCD,252.88999938964844,254.49000549316406,246.77999877929688,235.14334106445312,2925900.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,2022-05-05,MMM,128.0685577392578,128.4698944091797,123.93812561035156,110.9046401977539,3965816.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,2022-05-05,MRK,88.41999816894531,88.66000366210938,87.02999877929688,82.1144790649414,9548300.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,2022-05-05,MSFT,285.5400085449219,286.3500061035156,274.3399963378906,271.4399719238281,43260400.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,2022-05-05,NKE,124.11000061035156,124.75,116.5199966430664,114.75983428955078,8411600.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,2022-05-05,PG,156.3000030517578,157.2899932861328,153.13999938964844,145.85232543945312,8217100.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,2022-05-05,TRV,175.42999267578125,175.42999267578125,170.9600067138672,163.2181396484375,1486400.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,2022-05-05,UNH,507.2099914550781,510.6700134277344,489.2300109863281,477.0259704589844,3359700.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,2022-05-05,V,212.27000427246094,214.5800018310547,203.07000732421875,201.26950073242188,7749600.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,2022-05-05,VZ,48.029998779296875,48.33000183105469,47.40999984741211,41.212894439697266,20664300.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,2022-05-05,WMT,51.21333312988281,51.276668548583984,50.46666717529297,49.26317596435547,23234400.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,2022-05-06,AAPL,156.00999450683594,159.44000244140625,154.17999267578125,155.34068298339844,116124600.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,2022-05-06,AMGN,231.75999450683594,237.4600067138672,231.75,218.65887451171875,4682100.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,2022-05-06,AMZN,114.8499984741211,119.05049896240234,113.08149719238281,114.77249908447266,124260000.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,2022-05-06,AXP,169.1699981689453,169.99000549316406,165.00999450683594,161.54148864746094,3129800.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,2022-05-06,BA,149.9600067138672,150.89999389648438,145.85000610351562,148.89999389648438,7697900.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,2022-05-06,CAT,217.00999450683594,217.00999450683594,210.35000610351562,204.95875549316406,2268400.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,2022-05-06,CRM,169.49000549316406,172.42999267578125,165.5800018310547,168.94996643066406,7232700.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,2022-05-06,CSCO,49.150001525878906,49.84000015258789,48.849998474121094,45.51773452758789,21743900.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,2022-05-06,CVX,168.27000427246094,170.97000122070312,165.4199981689453,155.141357421875,10418100.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,2022-05-06,DIS,111.7699966430664,112.08999633789062,108.30000305175781,109.4268798828125,12525200.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,2022-05-06,GS,312.2799987792969,313.7099914550781,306.05999755859375,291.6972351074219,2375600.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,2022-05-06,HD,296.29998779296875,296.75,289.4100036621094,275.72662353515625,4325300.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,2022-05-06,HON,197.27999877929688,197.4199981689453,193.16000366210938,185.33404541015625,3624800.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,2022-05-06,IBM,135.47000122070312,137.99000549316406,135.47000122070312,123.01373291015625,7306400.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,2022-05-06,INTC,44.4900016784668,45.150001525878906,43.84000015258789,41.72699737548828,40916600.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,2022-05-06,JNJ,175.13999938964844,176.8699951171875,174.69000244140625,164.01834106445312,6434000.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,2022-05-06,JPM,123.80000305175781,124.29000091552734,121.18000030517578,115.27671813964844,14417900.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,2022-05-06,KO,64.19999694824219,65.30999755859375,64.06999969482422,60.05485534667969,18984000.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,2022-05-06,MCD,248.19000244140625,252.4499969482422,247.6999969482422,236.9004364013672,2964500.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,2022-05-06,MMM,124.80769348144531,125.22575378417969,122.65050506591797,110.95658111572266,2954479.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,2022-05-06,MRK,87.73999786376953,88.91999816894531,87.4800033569336,82.4690170288086,12227400.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,2022-05-06,MSFT,274.80999755859375,279.25,271.2699890136719,268.8758544921875,37780300.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,2022-05-06,NKE,113.73999786376953,115.9000015258789,110.66000366210938,110.75489807128906,11237500.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,2022-05-06,PG,154.77000427246094,156.24000549316406,153.8699951171875,147.3065185546875,7304800.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,2022-05-06,TRV,172.6300048828125,172.6300048828125,170.19000244140625,162.86703491210938,1216700.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,2022-05-06,UNH,485.010009765625,501.57000732421875,485.0,481.7507629394531,3260300.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,2022-05-06,V,203.75,205.72000122070312,200.22000122070312,198.8962860107422,8825300.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,2022-05-06,VZ,47.599998474121094,48.439998626708984,47.52000045776367,41.58332824707031,19322000.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,2022-05-06,WMT,50.56999969482422,51.31666564941406,49.42333221435547,48.23752975463867,34258200.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022-05-09,AAPL,154.92999267578125,155.8300018310547,151.49000549316406,150.18504333496094,131577900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022-05-09,AMGN,236.5800018310547,242.77999877929688,234.5399932861328,221.19219970703125,4376300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022-05-09,AMZN,111.3125,114.0,107.95700073242188,108.78900146484375,128124000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022-05-09,AXP,165.02999877929688,166.02000427246094,160.3800048828125,155.61717224121094,4485200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022-05-09,BA,146.0,146.9499969482422,132.64999389648438,133.30999755859375,12593800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022-05-09,CAT,212.02999877929688,212.0500030517578,205.44000244140625,196.9761962890625,2929900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022-05-09,CRM,166.72000122070312,170.2899932861328,162.1300048828125,162.87693786621094,9997800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022-05-09,CSCO,49.0,49.41999816894531,48.66999816894531,45.17633056640625,22421200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022-05-09,CVX,167.75,167.75,158.47999572753906,144.7434844970703,14110700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022-05-09,DIS,108.11000061035156,110.73999786376953,106.4800033569336,106.14278411865234,17941600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022-05-09,GS,308.9200134277344,313.7699890136719,304.9800109863281,287.9037780761719,3234000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022-05-09,HD,290.2799987792969,300.739990234375,288.5,278.27490234375,5243600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022-05-09,HON,195.11000061035156,195.8000030517578,192.36000061035156,183.94000244140625,3781400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022-05-09,IBM,134.41000366210938,136.35000610351562,133.32000732421875,121.58482360839844,7647900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022-05-09,INTC,43.810001373291016,44.20000076293945,42.869998931884766,40.56843566894531,44925800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022-05-09,JNJ,175.4499969482422,178.55999755859375,174.58999633789062,164.9110870361328,7855200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022-05-09,JPM,122.11000061035156,123.33000183105469,120.5,113.54367065429688,14312300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022-05-09,KO,64.47000122070312,65.36000061035156,64.04000091552734,59.934261322021484,20055300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022-05-09,MCD,247.0,249.89999389648438,246.7899932861328,233.79254150390625,2918900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022-05-09,MMM,124.11370849609375,128.5702362060547,123.69564819335938,113.07138061523438,4979068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022-05-09,MRK,87.5,88.05999755859375,86.91000366210938,81.7692642211914,11901500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022-05-09,MSFT,270.05999755859375,272.3599853515625,263.32000732421875,258.94207763671875,47726000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022-05-09,NKE,112.97000122070312,114.43000030517578,110.58999633789062,107.58192443847656,7506000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022-05-09,PG,153.9600067138672,156.75999450683594,152.75,146.93824768066406,8540800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022-05-09,TRV,170.92999267578125,173.55999755859375,170.44000244140625,163.13275146484375,2043500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022-05-09,UNH,490.3999938964844,494.6300048828125,484.42999267578125,469.02288818359375,3862700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022-05-09,V,200.0500030517578,200.75,192.0800018310547,189.26626586914062,10314100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022-05-09,VZ,48.130001068115234,48.86000061035156,47.75,41.88484191894531,24391300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022-05-09,WMT,49.4900016784668,51.03333282470703,49.39666748046875,48.80196762084961,28207200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,2022-05-10,AAPL,155.52000427246094,156.74000549316406,152.92999267578125,152.60482788085938,115366700.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,2022-05-10,AMGN,242.2100067138672,244.41000366210938,240.47000122070312,222.55128479003906,4234800.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,2022-05-10,AMZN,111.25,112.64250183105469,107.1709976196289,108.85900115966797,105434000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,2022-05-10,AXP,163.4199981689453,164.72999572753906,158.38999938964844,156.39999389648438,3014800.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,2022-05-10,BA,136.75999450683594,137.83999633789062,130.3300018310547,132.9499969482422,11781400.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,2022-05-10,CAT,208.24000549316406,209.52000427246094,201.38999938964844,193.82522583007812,3040400.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,2022-05-10,CRM,167.4199981689453,171.25999450683594,163.27999877929688,166.41123962402344,8598700.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,2022-05-10,CSCO,49.709999084472656,50.2400016784668,49.150001525878906,45.72073745727539,21741100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,2022-05-10,CVX,162.2100067138672,164.19000244140625,157.8699951171875,146.1341094970703,11636000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,2022-05-10,DIS,109.83999633789062,110.69999694824219,106.13999938964844,106.83731079101562,15657700.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,2022-05-10,GS,311.7200012207031,315.1499938964844,300.6499938964844,284.333984375,2798400.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,2022-05-10,HD,298.4599914550781,301.07000732421875,287.6600036621094,272.77557373046875,4392900.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,2022-05-10,HON,196.27999877929688,197.24000549316406,192.22000122070312,184.70816040039062,4767500.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,2022-05-10,IBM,135.0,135.41000366210938,128.42999267578125,116.78257751464844,8642400.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,2022-05-10,INTC,44.349998474121094,44.7400016784668,43.5,41.4538459777832,42770000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,2022-05-10,JNJ,178.22999572753906,179.17999267578125,176.5,164.6879119873047,8186700.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,2022-05-10,JPM,123.11000061035156,123.77999877929688,117.55999755859375,110.77635192871094,16382400.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,2022-05-10,KO,64.5,65.31999969482422,63.849998474121094,59.377689361572266,21322200.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,2022-05-10,MCD,248.99000549316406,250.8800048828125,244.92999267578125,232.0826873779297,3070800.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,2022-05-10,MMM,128.76254272460938,128.79598999023438,123.86287689208984,110.65234375,4189827.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,2022-05-10,MRK,88.12000274658203,89.29000091552734,87.2699966430664,81.92787170410156,12370800.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,2022-05-10,MSFT,271.69000244140625,273.75,265.07000732421875,263.7572937011719,39336400.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,2022-05-10,NKE,113.02999877929688,113.44000244140625,108.3499984741211,105.91800689697266,7526900.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,2022-05-10,PG,155.5500030517578,156.6199951171875,153.94000244140625,146.16392517089844,7447400.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,2022-05-10,TRV,173.2100067138672,175.27999877929688,171.44000244140625,164.14805603027344,1468300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,2022-05-10,UNH,493.80999755859375,496.3500061035156,481.1199951171875,470.55596923828125,4275500.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,2022-05-10,V,196.7100067138672,197.75,190.97000122070312,189.83505249023438,11016500.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,2022-05-10,VZ,48.900001525878906,49.439998626708984,47.77000045776367,41.46271514892578,23007300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,2022-05-10,WMT,50.47666549682617,50.76333236694336,49.52000045776367,48.11497116088867,24861300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,2022-05-11,AAPL,153.5,155.4499969482422,145.80999755859375,144.69358825683594,142689800.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,2022-05-11,AMGN,240.36000061035156,243.3800048828125,239.2100067138672,222.486572265625,3411700.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,2022-05-11,AMZN,108.10350036621094,110.15599822998047,104.42849731445312,105.37200164794922,109704000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,2022-05-11,AXP,161.72999572753906,164.94000244140625,159.0399932861328,154.04185485839844,2644300.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,2022-05-11,BA,132.9499969482422,138.9600067138672,129.11000061035156,129.38999938964844,11388400.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,2022-05-11,CAT,205.55999755859375,209.7100067138672,203.58999633789062,195.94497680664062,2552400.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,2022-05-11,CRM,165.5,169.97999572753906,160.8300018310547,160.55723571777344,7220100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,2022-05-11,CSCO,49.09000015258789,49.63999938964844,48.58000183105469,44.89028549194336,23872100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,2022-05-11,CVX,163.5800018310547,167.4600067138672,162.50999450683594,148.2973175048828,9105500.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,2022-05-11,DIS,107.9000015258789,110.06999969482422,104.79000091552734,104.38663482666016,26933300.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,2022-05-11,GS,305.05999755859375,310.9100036621094,301.0,281.0624084472656,2320600.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,2022-05-11,HD,291.45001220703125,293.3299865722656,282.57000732421875,265.0932922363281,3880500.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,2022-05-11,HON,194.8300018310547,196.86000061035156,191.4199981689453,182.1002197265625,3283900.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,2022-05-11,IBM,129.86000061035156,132.9600067138672,129.86000061035156,118.2476806640625,5301100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,2022-05-11,INTC,44.02000045776367,44.290000915527344,42.779998779296875,40.34238052368164,40351700.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,2022-05-11,JNJ,175.9600067138672,178.32000732421875,175.8800048828125,163.79515075683594,6138900.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,2022-05-11,JPM,119.30000305175781,122.88999938964844,117.94000244140625,110.0775375366211,14630300.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,2022-05-11,KO,64.33000183105469,65.19999694824219,63.959999084472656,59.65597152709961,19648400.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,2022-05-11,MCD,245.27000427246094,246.7899932861328,243.2100067138672,230.90185546875,2833200.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,2022-05-11,MMM,125.40969848632812,125.5267562866211,122.2157211303711,108.64141082763672,3286608.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,2022-05-11,MRK,87.41999816894531,90.80999755859375,87.41999816894531,83.2154312133789,16338600.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,2022-05-11,MSFT,265.67999267578125,271.3599853515625,259.29998779296875,254.99795532226562,48975900.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,2022-05-11,NKE,110.69999694824219,111.1500015258789,107.58999633789062,104.39923858642578,6611800.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,2022-05-11,PG,154.02999877929688,155.89999389648438,152.35000610351562,144.1054229736328,7692200.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,2022-05-11,TRV,173.0500030517578,175.57000732421875,172.3000030517578,163.5692138671875,1170000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,2022-05-11,UNH,484.3900146484375,500.5199890136719,484.3900146484375,468.76251220703125,3936300.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,2022-05-11,V,193.49000549316406,198.32000732421875,191.39999389648438,192.914306640625,9427300.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,2022-05-11,VZ,48.18000030517578,48.52000045776367,47.619998931884766,41.24735641479492,20133200.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,2022-05-11,WMT,49.79999923706055,50.25,48.970001220703125,47.61183166503906,27878700.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,2022-05-12,AAPL,142.77000427246094,146.1999969482422,138.8000030517578,140.8022003173828,182602000.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,2022-05-12,AMGN,240.05999755859375,244.83999633789062,239.0500030517578,226.25880432128906,3733300.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,2022-05-12,AMZN,102.75,110.78050231933594,102.40550231933594,106.93049621582031,132026000.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,2022-05-12,AXP,155.60000610351562,157.16000366210938,149.8800048828125,148.127197265625,5314800.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,2022-05-12,BA,126.88999938964844,128.52999877929688,120.27999877929688,123.13999938964844,15891300.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,2022-05-12,CAT,203.61000061035156,205.33999633789062,199.3000030517578,193.8634033203125,3282000.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,2022-05-12,CRM,156.92999267578125,166.85000610351562,154.63999938964844,159.7109832763672,10187500.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,2022-05-12,CSCO,48.630001068115234,48.779998779296875,47.470001220703125,44.558109283447266,25951000.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,2022-05-12,CVX,163.22000122070312,164.85000610351562,158.86000061035156,149.7061004638672,8936400.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,2022-05-12,DIS,102.9000015258789,105.0,99.47000122070312,103.49368286132812,36298800.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,2022-05-12,GS,300.0,302.8900146484375,293.8999938964844,279.0678405761719,3408300.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,2022-05-12,HD,281.57000732421875,293.17999267578125,280.6300048828125,271.39837646484375,4447700.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,2022-05-12,HON,190.97999572753906,194.75,188.69000244140625,183.89224243164062,3990300.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,2022-05-12,IBM,131.27000427246094,133.6199951171875,130.41000366210938,120.19207000732422,5384800.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,2022-05-12,INTC,42.72999954223633,42.90999984741211,42.0099983215332,40.351802825927734,42329600.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,2022-05-12,JNJ,176.47000122070312,177.9499969482422,174.7100067138672,165.4132537841797,6898600.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,2022-05-12,JPM,117.0,118.31999969482422,115.37000274658203,109.98435974121094,16318800.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,2022-05-12,KO,64.16000366210938,64.52999877929688,63.209999084472656,59.84149932861328,22574700.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,2022-05-12,MCD,245.32000732421875,246.3800048828125,241.1199951171875,230.6751251220703,2861000.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,2022-05-12,MMM,122.56688690185547,125.10033416748047,122.08193969726562,111.00108337402344,3371524.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,2022-05-12,MRK,89.8499984741211,90.8499984741211,88.36000061035156,84.74557495117188,14210200.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
